Execution time for counter with probability 1/2: 0.007 seconds.

Number of words counted: 4222

Final word counting:
chora -> 1
coroada -> 1
farrapo -> 1
coberta -> 1
alcançada -> 1
concebêra -> 1
olympo -> 1
estranho -> 1
goso -> 1
cortar -> 1
grito -> 1
suba -> 1
magua -> 1
vituperio -> 1
titulos -> 1
esmerar -> 1
representar -> 1
aprender -> 1
dezeseis -> 1
linhas -> 1
desejava -> 1
peço -> 1
estimei -> 1
miseravel -> 1
monstruoso -> 1
elevar -> 1
pintar -> 1
desespero -> 1
entrecortada -> 1
motivos -> 1
inundava -> 1
aterrava -> 1
espectadores -> 1
fulminava -> 1
atemorisava -> 1
sentidos -> 1
indifferente -> 1
acho -> 1
favor -> 1
deveriam -> 1
calado -> 1
inoffensivo -> 1
levantar -> 1
pasto -> 1
sanguinario -> 1
juntas -> 1
indignação -> 1
procuremos -> 1
assistindo -> 1
espontanea -> 1
observarei -> 1
meios -> 1
questão -> 1
conversas -> 1
desordem -> 1
perigosa -> 1
turbulenta -> 1
apoderou -> 1
rouba -> 1
revelasse -> 1
defensiva -> 1
tentâmos -> 1
tocante -> 1
evidentemente -> 1
perguntando -> 1
pareceu -> 1
recebido -> 1
representarem -> 1
pede -> 1
assistam -> 1
queiram -> 1
chamar -> 1
assistamos -> 1
encantos -> 1
virtudes -> 1
simulada -> 1
pretexto -> 1
conseguirmos -> 1
inflige -> 1
mascara -> 1
verniz -> 1
diluvio -> 1
soffrimentos -> 1
dores -> 1
legadas -> 1
sonhar -> 1
expulsarmos -> 1
torna -> 1
ultrages -> 1
injurias -> 1
